FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish1+3+4+5+15,247.61,3795,189.75,20.0,20.0,84.70990448636296,66.98898193864106,60.4,4141.33485020857,266.7756738653816,17387,36552,449.3591232445988,229.25600909406873,1026.3551323386675
fish1+3+4+5+15,247.61,3796,189.8,20.0,20.0,82.17834412240269,66.98898193864106,60.4,3996.833522942737,262.33915608444187,17057,36466,448.40429674833325,228.65800128156883,1018.2022980299021
fish1+3+4+5+15,247.61,3797,189.85,20.0,20.0,88.9940835638342,66.98898193864106,60.266666666666666,4111.869548729616,266.71314376791787,18121,32675,457.7200574724362,232.16267252221644,1052.3027299946527
fish1+3+4+5+15,247.61,3798,189.9,20.0,20.0,86.65725861248625,66.98898193864106,60.266666666666666,4243.5532802427,268.77493886035677,18304,32743,457.1270802586686,232.3841764284663,1055.591256687135
fish1+3+4+5+15,247.61,3799,189.95,20.0,20.0,85.87831696203693,66.98898193864106,60.266666666666666,4396.947288585513,270.6805273572713,18448,32810,456.35822680596254,231.12977538679968,1056.4480021927623
fish1+3+4+5+15,247.61,3800,190.0,20.0,20.0,82.17834412240269,66.98898193864106,60.266666666666666,3990.5764125900637,262.13035697945,18317,32810,455.5706872828165,230.82124674096642,1052.731934023783
fish1+3+4+5+15,247.61,3801,190.05,20.0,20.0,86.65725861248625,66.98898193864106,60.266666666666666,4364.467197572999,270.9685655646228,18477,32773,455.9820286150143,230.90563476179975,1056.427663376814
fish1+3+4+5+15,247.61,3802,190.1,20.0,20.0,87.24146485032324,66.98898193864106,60.266666666666666,4420.193401592718,271.9106878880749,19106,32836,455.09741061552063,230.7514420534664,1067.968852668987
fish1+3+4+5+15,247.61,3803,190.15,20.0,20.0,83.54148012498266,66.98897005293472,60.266666666666666,4086.6514979142958,264.6300929004097,18784,32766,454.38888616868024,230.70639971516928,1060.7752858838496
fish1+3+4+5+15,247.61,3804,190.2,20.0,20.0,83.34675659807667,66.98898193864106,60.266666666666666,4012.0781190747052,262.8827372798072,18393,32781,454.2459220241783,230.47938148600258,1052.585303510181
fish1+3+4+5+15,247.61,3805,190.25,20.0,20.0,82.957285772852,66.98898193864106,60.266666666666666,4035.24838832006,262.902889216329,18814,32773,453.9275322808161,230.3647297922665,1060.5722620730826
fish1+3+4+5+15,247.61,3806,190.3,20.0,20.0,87.04672943771091,66.98898193864106,60.266666666666666,4092.7948426241933,264.97511085893717,18633,32784,453.7193214816623,230.3645572336409,1056.7438787153033
fish1+3+4+5+15,247.61,3807,190.35,20.0,20.0,82.17834412240269,66.98898193864106,60.266666666666666,4013.481228668941,263.36478039311675,18551,32717,453.6716045497564,230.37978183821582,1055.0713863879723
fish1+3+4+5+15,247.61,3808,190.4,20.0,20.0,85.48884613681228,66.98898193864106,60.266666666666666,4075.255972696245,264.88814235639,18884,32531,453.6032758155917,230.3478580084483,1061.63113382404
fish1+3+4+5+15,247.61,3809,190.45,20.0,20.0,84.12569824852598,66.98898193864106,60.266666666666666,4055.2901023890777,264.06612867046283,18852,32442,453.66645282508006,230.28545891485206,1060.9919117399322
fish1+3+4+5+15,247.61,3810,190.5,20.0,20.0,82.17834412240269,66.98898193864106,60.266666666666666,4013.765642775881,263.40366759210787,18895,32068,453.2109746455252,230.1787792052269,1061.289753850752
fish1+3+4+5+15,247.61,3811,190.55,20.0,20.0,84.90463989897529,66.98898193864106,60.266666666666666,4062.305650360257,264.2352631073407,18599,31869,453.17016806503113,229.37072581981022,1054.5208938848414
fish1+3+4+5+15,247.61,3812,190.6,20.0,20.0,88.02040650077255,66.98898193864106,60.266666666666666,4111.167993932499,266.1610160300544,18770,31762,453.07297638135367,228.97420236154124,1057.447178742895
fish1+3+4+5+15,247.61,3813,190.65,20.0,20.0,82.76255036023969,66.98898193864106,60.266666666666666,4004.0197193780805,262.647707419145,18540,31728,452.96696501508166,228.66094064279133,1052.427905657873
fish1+3+4+5+15,247.61,3814,190.7,20.0,20.0,82.17834412240269,66.98898193864106,60.266666666666666,4015.9271899886226,263.17699612228387,18434,31766,452.9172602443931,228.74313465320796,1050.340394897601
fish1+3+4+5+15,247.61,3815,190.75,20.0,20.0,84.51516907375064,66.98898193864106,60.266666666666666,4059.2150170648456,263.97114618398996,18347,31804,452.9030068246159,228.93083647612468,1048.7738433007405
fish1+3+4+5+15,247.61,3816,190.8,20.0,20.0,83.93096283591365,66.98898193864106,60.266666666666666,4064.106939704209,264.6325726487512,18603,31417,452.9340575959193,229.87840158029144,1054.8724591762107
fish1+3+4+5+15,247.61,3817,190.85,20.0,20.0,84.90463989897529,66.98898193864106,60.266666666666666,4065.7944634053842,265.4943455545148,18618,31063,452.8282759560479,229.88460276281577,1055.0728787188636
fish1+3+4+5+15,247.61,3818,190.9,20.0,20.0,85.6835815494246,66.98898193864106,60.266666666666666,4126.033371255214,266.7148855810386,18861,30840,445.0701249312601,229.98089833984375,1052.2710232711038
fish1+3+4+5+15,247.61,3819,190.95,20.0,20.0,89.38355438905886,66.98898193864106,60.266666666666666,4303.9249146757675,271.52655727356426,19266,30487,445.2355754114033,230.18194977415934,1060.7375251855626
fish1+3+4+5+15,247.61,3820,191.0,20.0,20.0,87.43620026293557,66.98898193864106,60.266666666666666,4220.743268866135,268.5233781643223,19158,30341,445.2181779566446,230.2031021257931,1058.5812800824376
fish1+3+4+5+15,247.61,3821,191.05,20.0,20.0,84.12569824852598,66.98898193864106,60.266666666666666,4059.158134243458,264.4767712350986,18302,30223,445.08105586110815,230.162392494191,1041.2834483552992
fish1+3+4+5+15,247.61,3822,191.1,20.0,20.0,84.70990448636296,66.98898193864106,60.266666666666666,4075.654152445961,264.7127425737026,18181,30235,444.86523700853525,230.65644523773187,1039.141682246267
fish1+3+4+5+15,247.61,3823,191.15,20.0,20.0,85.09937531158762,66.98898193864106,60.266666666666666,4083.9400834281373,265.6853500624796,18402,30263,444.127099280162,232.09757805023196,1044.2646773303939
fish1+3+4+5+15,247.61,3824,191.2,20.0,20.0,85.29411072419995,66.98898193864106,60.266666666666666,4080.4133485020852,265.73362246590784,18536,30261,444.0590787395712,232.8787759668986,1047.6578547064698
fish1+3+4+5+15,247.61,3825,191.25,20.0,20.0,85.09937531158762,66.98898193864106,60.266666666666666,4080.2806219188465,265.6255478274771,18301,30083,444.2122245481703,233.2028905147552,1043.4351150629254
fish1+3+4+5+15,247.61,3826,191.3,20.0,20.0,85.6835815494246,66.98898193864106,60.266666666666666,4121.463784603716,266.6975532497738,18305,30070,444.23133462788144,233.21468738975523,1043.5460220176367
fish1+3+4+5+15,247.61,3827,191.35,20.0,20.0,85.6835815494246,66.98898193864106,60.266666666666666,4124.175199089874,266.642618815087,17900,29983,444.2716294209799,233.21088530642194,1035.4825147274018
fish1+3+4+5+15,247.61,3828,191.4,20.0,20.0,89.38355438905886,66.98898193864106,60.266666666666666,4899.525976488433,281.5407019865218,17976,29897,444.105279663067,233.2130532524956,1036.8383329155627
fish1+3+4+5+15,247.61,3829,191.45,20.0,20.0,89.18881897644653,66.98898193864106,60.266666666666666,4928.365566932119,281.70711441093454,17835,29595,443.9631399467563,233.24313143204577,1033.906271378802
fish1+3+4+5+15,247.61,3830,191.5,20.0,20.0,85.09937531158762,66.98898193864106,60.266666666666666,4080.356465680697,265.58910490542263,17514,29414,443.90263693568846,233.23778314970866,1027.4204200853972
fish1+3+4+5+15,247.61,3831,191.55,20.0,20.0,85.29411072419995,66.98898193864106,60.266666666666666,4069.340159271899,265.20074887588095,17466,29197,444.02925144555365,233.737294830227,1027.0865462757806
fish1+3+4+5+15,247.61,3832,191.6,20.0,20.0,85.29411072419995,66.98898193864106,60.266666666666666,4116.571861964353,265.78353765038025,18032,29089,443.71772014836444,231.4938605794271,1035.8515807277915
fish1+3+4+5+15,247.61,3833,191.65,20.0,20.0,85.87831696203693,66.98898193864106,60.266666666666666,4107.81190747061,266.0990726964839,18369,29015,443.6247774208915,231.44491528981524,1042.4496927107066
fish1+3+4+5+15,247.61,3834,191.7,20.0,20.0,85.87831696203693,66.98898193864106,60.266666666666666,4106.313993174061,266.07454607717375,18369,29000,443.63192603413137,231.44763990095987,1042.4595659350912
fish1+3+4+5+15,247.61,3835,191.75,20.0,20.0,85.6835815494246,66.98898193864106,60.266666666666666,4132.821387940841,266.959219628335,18175,28923,443.66817603413136,231.66001619948284,1038.8281922336141
fish1+3+4+5+15,247.61,3836,191.8,20.0,20.0,85.6835815494246,66.98898193864106,60.266666666666666,4126.412590064467,266.9358159297024,17663,28871,453.779295929784,231.6053091717932,1038.6446051015773
fish1+3+4+5+15,247.61,3837,191.85,20.0,20.0,89.38355438905886,66.98898193864106,60.266666666666666,4936.765263557071,282.4709863786058,17650,28917,453.90924403814614,231.6038898973994,1038.5131339355455
fish1+3+4+5+15,247.61,3838,191.9,20.0,20.0,89.38355438905886,66.98898193864106,60.266666666666666,4975.57830868411,283.0368929697535,17711,28759,453.92312442966045,231.5276496293386,1039.670774058999
fish1+3+4+5+15,247.61,3839,191.95,20.0,20.0,84.32043366113831,66.98898193864106,60.266666666666666,4041.903678422449,262.9557215059932,17377,28560,453.54374974651586,231.51406890017194,1032.5978186466878
fish1+3+4+5+15,247.61,3840,192.0,20.0,20.0,84.12569824852598,66.98898193864106,60.266666666666666,4038.9268107698135,262.8819647553239,17362,28632,453.5463799548492,231.52969387270613,1032.3160738275553
fish1+3+4+5+15,247.61,3841,192.05,20.0,20.0,83.73622742330132,66.98898193864106,60.266666666666666,4025.957527493363,263.85299645944053,17608,28401,453.62010812172593,231.55464828995594,1037.3347564116818
fish1+3+4+5+15,247.61,3842,192.1,20.0,20.0,85.29411072419995,66.98898193864106,60.266666666666666,4095.2218430034122,266.25506511715156,17964,27979,453.6356157491048,231.56305976291236,1044.4786755120172
fish1+3+4+5+15,247.61,3843,192.15,20.0,20.0,85.29411072419995,66.98898193864106,60.266666666666666,4094.7478194918463,266.2837244801262,18321,27849,453.55537698701465,231.60853177048358,1051.5839087574982
fish1+3+4+5+15,247.61,3844,192.2,20.0,20.0,85.29411072419995,66.98898193864106,60.266666666666666,4096.359499431171,266.29268788127405,18487,27739,453.6447391817822,231.64154284053384,1055.026282022316
fish1+3+4+5+15,247.61,3845,192.25,20.0,20.0,83.541492010689,66.98898193864106,60.266666666666666,4024.1941600303367,264.09742071739095,18567,27716,453.5790012658391,231.66229153845043,1056.5812928042897
fish1+3+4+5+15,247.61,3846,192.3,20.0,20.0,82.957285772852,66.98898193864106,60.266666666666666,4021.729237770193,263.5622897253024,18357,27718,453.5958372883926,231.57569649552244,1052.311533783915
fish1+3+4+5+15,247.61,3847,192.35,20.0,20.0,89.57827791596485,66.98897005293472,60.4,4998.028062191884,283.59075481360003,18338,26259,463.5796941785272,236.9272622781435,1067.2669564566706
fish1+3+4+5+15,247.61,3848,192.4,20.0,20.0,85.68356966371827,66.98897005293472,60.4,4167.728479332574,267.8307871454048,18500,26252,462.7543946870591,238.53674144481022,1071.2911361318693
fish1+3+4+5+15,247.61,3849,192.45,20.0,20.0,85.68356966371827,66.98897005293472,60.4,4167.728479332574,267.8307871454048,18398,26216,461.90360513145555,238.60517894481023,1068.4687840762658
fish1+3+4+5+15,247.61,3850,192.5,20.0,20.0,84.90462801326896,66.98897005293472,60.4,4063.8983693591194,265.8812882992874,17659,26263,461.79868800154316,238.23458968082002,1053.2132776823632
fish1+3+4+5+15,247.61,3851,192.55,20.0,20.0,85.29409883849361,66.98897005293472,60.4,4078.308684110731,266.37085580756445,18281,26229,461.57150916273326,237.7422101261457,1064.9337192888788
fish1+3+4+5+15,247.61,3852,192.6,20.0,20.0,85.0993634258813,66.98897005293472,60.4,4076.9814182783457,266.1807553097093,18603,26218,461.1491436223348,240.37168929281233,1073.580832915147
fish1+3+4+5+15,247.61,3853,192.65,20.0,20.0,85.0993634258813,66.98897005293472,60.4,4078.593098217671,266.18905933272674,18668,26140,460.793813637797,240.1121352206761,1074.2659488584732
fish1+3+4+5+15,247.61,3854,192.7,20.0,20.0,85.29409883849361,66.98897005293472,60.4,4080.0530906332947,266.34073928485014,18750,25985,460.53248527242397,239.80207993798777,1075.3345652104117
fish1+3+4+5+15,247.61,3855,192.75,20.0,20.0,85.48883425110594,66.98897005293472,60.4,4094.1410693970415,266.6902028225471,18657,25676,460.2521214590379,239.43804022199848,1072.8301616810363
fish1+3+4+5+15,247.61,3856,192.8,20.0,20.0,86.85198213939225,66.98897005293472,60.4,4184.6416382252555,268.82946207746147,18953,25753,453.53965651446697,238.81447901407887,1071.4141355285458
fish1+3+4+5+15,247.61,3857,192.85,20.0,20.0,86.46251131416759,66.98897005293472,60.4,4168.885096700796,268.4070931028115,18427,25746,452.76395774980716,238.64535140991217,1059.9493091597194
fish1+3+4+5+15,247.61,3858,192.9,20.0,20.0,82.17833223669636,66.98897005293472,60.4,4017.6147136897985,263.7100505979041,18088,25693,452.79664892570594,238.1831996988826,1052.7398486245884
fish1+3+4+5+15,247.61,3859,192.95,20.0,20.0,86.65724672677992,66.98897005293472,60.4,4216.154721274174,269.21042385123434,18126,25767,452.8282980920108,237.6214972222222,1052.9697953142331
fish1+3+4+5+15,247.61,3860,193.0,20.0,20.0,87.2414529646169,66.98897005293472,60.4,4241.391733029957,269.67937081973156,18633,25769,452.82393163994686,236.63743472222214,1062.121366362169
fish1+3+4+5+15,247.61,3861,193.05,20.0,20.0,86.46251131416759,66.98897005293472,60.4,4107.110352673492,267.18968895276174,18548,25804,452.5363100694445,236.52306621598137,1060.0193762854258
fish1+3+4+5+15,247.61,3862,193.1,20.0,20.0,85.68356966371827,66.98897005293472,60.4,4127.22791050436,267.3537251180495,18514,25820,452.52990358547646,236.06509746598138,1058.875001051458
fish1+3+4+5+15,247.61,3863,193.15,20.0,20.0,86.85198213939225,66.98897005293472,60.4,4190.633295411451,268.9518458527504,18718,25813,452.36508198903397,236.04288068304066,1062.7679626720746
fish1+3+4+5+15,247.61,3864,193.2,20.0,20.0,86.85198213939225,66.98897005293472,60.4,4190.633295411451,268.9518458527504,18601,25869,452.4668829861111,234.7827114066972,1059.2695943928084
fish1+3+4+5+15,247.61,3865,193.25,20.0,20.0,85.68356966371827,66.98897005293472,60.4,4136.935912021236,267.475528211584,18616,25684,452.60814169530045,234.59069967090818,1059.5188413662086
fish1+3+4+5+15,247.61,3866,193.3,20.0,20.0,82.56780306192101,66.98897005293472,60.4,4020.800151687523,263.8827166913485,18718,25565,452.3264967370869,234.6170147632917,1061.3035115003786
fish1+3+4+5+15,247.61,3867,193.35,20.0,20.0,85.48883425110594,66.98897005293472,60.4,4086.5187713310575,266.6287262350931,18666,25519,452.3380420703841,234.58566387786868,1060.2437059482527
fish1+3+4+5+15,247.61,3868,193.4,20.0,20.0,85.68356966371827,66.98897005293472,60.4,4089.324990519529,266.73234254972,18596,25475,452.36461305653137,234.5225779403687,1058.8071909969
fish1+3+4+5+15,247.61,3869,193.45,20.0,20.0,86.07304048894294,66.98897005293472,60.4,4331.569965870306,268.81937125206764,18951,25302,452.35657052883573,234.4220538490189,1065.7986243778546
fish1+3+4+5+15,247.61,3870,193.5,20.0,20.0,85.68356966371827,66.98897005293472,60.4,4324.7819491846785,268.64692228169235,18817,25177,452.2551772641594,234.3227048792415,1062.917882143401
fish1+3+4+5+15,247.61,3871,193.55,20.0,20.0,85.48883425110594,66.98897005293472,60.4,4102.464922260144,266.86532175899384,18551,24989,451.976974262586,234.43354797528582,1057.4305222378719
fish1+3+4+5+15,247.61,3872,193.6,20.0,20.0,85.8783050763306,66.98897005293472,60.4,4137.087599544937,267.30775663808026,19097,24861,451.86910979047224,234.4074835192256,1068.2165933096978
fish1+3+4+5+15,247.61,3873,193.65,20.0,20.0,85.68356966371827,66.98897005293472,60.4,4138.775123246112,267.52740017331905,18736,24857,451.7897436830685,233.25616842667253,1059.765912109741
fish1+3+4+5+15,247.61,3874,193.7,20.0,20.0,85.68356966371827,66.98897005293472,60.4,4145.695866514979,267.54373559096484,18912,24625,451.7011586464776,233.12865540583923,1063.0698140523168
fish1+3+4+5+15,247.61,3875,193.75,20.0,20.0,85.29409883849361,66.98897005293472,60.4,4088.718240424724,266.5483862888268,18548,24405,451.47305531925144,233.12869446833932,1055.5617497875908
fish1+3+4+5+15,247.61,3876,193.8,20.0,20.0,85.48883425110594,66.98897005293472,60.4,4086.5187713310575,266.6287262350931,18574,24333,451.3767923574755,233.07067363500596,1055.9274659924815
fish1+3+4+5+15,247.61,3877,193.85,20.0,20.0,85.48883425110594,66.98897005293472,60.4,4310.675009480469,268.2197039388572,18644,24160,441.28934881245175,233.07719054454176,1047.2465393569935
fish1+3+4+5+15,247.61,3878,193.9,20.0,20.0,85.48883425110594,66.98897005293472,60.4,4311.300720515736,268.32192918477165,19062,23874,442.5363453829542,232.9195082528751,1056.6958536358293
fish1+3+4+5+15,247.61,3879,193.95,20.0,20.0,86.26777590155525,66.98897005293472,60.4,4165.510049298445,268.00919828322105,19247,24005,442.8989842420791,232.2234242714776,1060.0624085135566
fish1+3+4+5+15,247.61,3880,194.0,20.0,20.0,86.46251131416759,66.98897005293472,60.4,4160.845657944634,267.77236829519137,19299,23917,442.7569572414633,231.69035135481093,1060.427308596274
fish1+3+4+5+15,247.61,3881,194.05,20.0,20.0,85.68356966371827,66.98897005293472,60.4,4144.899507015547,267.593285429253,19099,23951,442.87283388790553,231.72778625064427,1056.5806201385499
fish1+3+4+5+15,247.61,3882,194.1,20.0,20.0,85.0993634258813,66.98897005293472,60.4,4081.494122108456,266.30410512363784,18829,23804,442.76309433305534,231.69950500064417,1051.0425993336994
fish1+3+4+5+15,247.61,3883,194.15,20.0,20.0,85.29409883849361,66.98897005293472,60.4,4077.9105043610157,266.37866081663,18864,23719,442.9578122009276,231.71766909175446,1051.9554812926822
fish1+3+4+5+15,247.61,3884,194.2,20.0,20.0,85.29409883849361,66.98897005293472,60.4,4077.9105043610157,266.37866081663,18831,23514,442.8736975260417,231.71366520165336,1051.207362727695
fish1+3+4+5+15,247.61,3885,194.25,20.0,20.0,85.29409883849361,66.98897005293472,60.4,4308.551384148653,268.0311509506813,18586,23384,442.74012117934996,231.77011702457003,1046.23023820392
fish1+3+4+5+15,247.61,3886,194.3,20.0,20.0,85.29411072419995,66.98898193864106,60.4,4308.3996966249515,267.9695293204671,18766,22954,442.6273389687432,231.7759308266534,1049.7232697953966
