FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score,_Truth_Length (cm),Width_truth (cm),Area_truth (cm²),Perimeter_truth (cm),_AbsError_Length (cm),_PerFishScale,_PerFishScale_Width,_PerFishScale_Perimeter,_PerFishScale_Area,_CompositeRelError,_SelectionMode
fish12,15.28,3634,181.7,20.0,20.0,18.82326492608762,1.4052113463721885,4.83303593156942,18.775763943257463,39.32895804887551,427,301,421.89489526299366,251.3687206733597,681.8036159363534,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0243544477914409,within
fish12,15.28,3635,181.75,20.0,20.0,18.82326492608762,1.4052113463721885,4.83303593156942,18.752922381282698,39.24470820408561,426,301,421.8962450149913,251.36908525669315,681.7853302716844,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.024110779135983,within
fish12,15.28,3636,181.8,20.0,20.0,18.82326492608762,1.4052113463721885,4.83303593156942,18.752922381282698,39.24470820408561,426,301,421.9421044445462,251.3697753608598,681.831879805406,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.024110779135983,within
fish12,15.28,3637,181.85,20.0,20.0,18.82326492608762,1.4052113463721885,4.83303593156942,18.775763943257463,39.32895804887551,426,301,421.95768604176834,251.36923499627645,681.8469210380448,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0243544477914409,within
fish12,15.28,3638,181.9,20.0,20.0,18.82326492608762,1.4052113463721885,4.83303593156942,18.775763943257463,39.32895804887551,426,297,421.9452642061021,251.3695605171098,681.8348247232119,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0243544477914409,within
fish12,15.28,3639,181.95,20.0,20.0,18.82326492608762,1.4052113463721885,4.83303593156942,18.821447067207,39.35762186672706,427,297,421.92417909732393,251.3695605171098,681.8337396144336,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0239508971870083,within
fish12,15.28,3640,182.0,20.0,20.0,18.82326492608762,1.4052113463721885,4.83303593156942,18.821447067207,39.35762186672706,428,297,421.86549422132697,251.3694368191931,681.79493104052,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0239508971870083,within
fish12,15.28,3641,182.05,20.0,20.0,18.82326492608762,1.4052113463721885,4.83303593156942,18.79860550523223,39.339096273042166,429,297,421.84634491577145,251.3691308296098,681.7954757453813,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0241259547162633,within
fish12,15.28,3642,182.1,20.0,20.0,18.82326492608762,1.4052113463721885,4.83303593156942,18.752922381282698,39.31043245519061,425,297,421.82588481980304,251.36881832960967,681.6947031494128,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.024529505320696,within
fish12,15.28,3643,182.15,20.0,20.0,18.82326492608762,1.4052113463721885,5.235788925866871,18.752922381282698,39.31043245519061,424,303,421.8107459574381,251.3688899441931,681.6596359016312,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.024529505320696,within
fish12,15.28,3644,182.2,20.0,20.0,18.82326492608762,1.4052113463721885,5.235788925866871,18.775763943257463,39.32895804887551,425,303,421.8532417914308,251.36896155877645,681.7222033502073,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0243544477914409,within
fish12,15.28,3645,182.25,20.0,20.0,18.82326492608762,1.4052113463721885,5.235788925866871,18.775763943257463,39.32895804887551,425,303,419.1782504154723,251.4044368191931,679.0826872346654,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0243544477914409,within
fish12,15.28,3646,182.3,20.0,20.0,18.82326492608762,1.4052113463721885,5.235788925866871,18.775763943257463,39.32895804887551,424,303,419.18496911754846,255.0377831733598,682.7027522909083,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.0,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0243544477914409,within
fish12,15.28,3660,183.0,20.0,20.0,18.235037897147382,1.4930370555204504,5.235788925866871,18.227566455863084,38.49546204726635,411,331,423.2862536091935,254.5392740867509,686.0455276959444,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.5882270289402385,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0286792575656365,within
fish12,15.28,3661,183.05,20.0,20.0,18.235037897147382,1.4930370555204504,5.235788925866871,18.273249579812617,38.49755669092968,417,331,423.2907327758601,254.54032226383424,686.1710550396944,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.5882270289402385,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0280797462157981,within
fish12,15.28,3662,183.1,20.0,20.0,18.235037897147382,1.4930370555204504,5.235788925866871,18.273249579812617,38.49755669092968,415,331,423.2752900675269,254.5407975242509,686.1160875917777,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.5882270289402385,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0280797462157981,within
fish12,15.28,3663,183.15,20.0,20.0,18.652906305822967,1.4297729552172405,5.235788925866871,18.18188333191356,38.61988379066411,409,331,423.2539793036379,254.5406868471676,685.9746661508054,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1703586202646541,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0335160359546222,within
fish12,15.28,3671,183.55,20.0,20.0,18.673581674493068,1.4355811766781508,5.235788925866871,18.136200207964023,38.59091609895386,412,331,432.8657588175268,253.3991536447737,694.5049124623006,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1496832515945527,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0330396042026379,within
fish12,15.28,3672,183.6,20.0,20.0,18.673581674493068,1.4355811766781508,5.235788925866871,18.136200207964023,38.59091609895386,412,331,432.8539185397489,253.39956380102376,694.4934823407727,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1496832515945527,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0330396042026379,within
fish12,15.28,3673,183.65,20.0,20.0,18.673581674493068,1.4355811766781508,5.235788925866871,18.318932703762147,38.65802644332221,414,331,432.8869567341935,253.40647135310715,694.5734280873006,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1496832515945527,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0302673813963037,within
fish12,15.28,3674,183.7,20.0,20.0,18.673581674493068,1.4355811766781508,5.235788925866871,18.15904176993879,38.59644694144584,413,331,432.91664423419337,253.40624999894044,694.5828942331339,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1496832515945527,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0327112842235447,within
fish12,15.28,3675,183.75,20.0,20.0,18.696396609478228,1.4371496125659742,5.235788925866871,18.18188333191356,38.59713609804111,415,331,432.9891615953045,253.40733398258425,694.6964955778888,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1268683166093929,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0318481702128257,within
fish12,15.28,3676,183.8,20.0,20.0,18.696396609478228,1.4371496125659742,5.235788925866871,18.18188333191356,38.59713609804111,413,331,432.96893590086,253.4779296864403,694.7068655873002,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1268683166093929,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0318481702128257,within
fish12,15.28,3677,183.85,20.0,20.0,18.696396609478228,1.4371496125659742,5.235788925866871,18.18188333191356,38.59713609804111,413,331,432.94811992863777,253.60615884191725,694.814278770555,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1268683166093929,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0318481702128257,within
fish12,15.28,3678,183.9,20.0,20.0,18.696396609478228,1.4371496125659742,5.235788925866871,18.18188333191356,38.59713609804111,413,331,432.9220956230823,253.60845701900053,694.7905526420827,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1268683166093929,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0318481702128257,within
fish12,15.28,3679,183.95,20.0,20.0,18.696396609478228,1.4371496125659742,5.235788925866871,18.18188333191356,38.59713609804111,410,331,432.90223451197113,254.02015298460853,695.1223874965797,18.82326492608762,1.4930370555204504,19.4838523644752,39.24059057235718,0.1268683166093929,3.020647457230887,0.1493058034182658,0.8039878753799723,0.132027938384815,0.0318481702128257,within
fish13,13.88,1739,86.95,20.0,20.0,30.82923169004496,6.045454545454546,21.10845772834585,116.26159469266838,70.05368195168414,915,1196,416.860423696711,251.9433168525589,687.1037405492698,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.8980410372277703,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0080711924989297,within
fish13,13.88,1754,87.7,20.0,20.0,31.64052726083561,5.856534090909091,22.21942918773248,116.48105971332464,70.08014024379052,938,1150,428.0472130594136,246.9376756835937,693.7448887430073,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.0867454664371152,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0092789642232224,within
fish13,13.88,1755,87.75,20.0,20.0,31.64052726083561,5.856534090909091,22.77491491742579,116.48105971332464,70.08014024379052,938,1150,428.0472130594136,246.93748688151047,693.744699940924,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.0867454664371152,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0092789642232224,within
fish13,13.88,1761,88.05,20.0,20.0,31.64052726083561,5.856534090909091,22.21942918773248,117.02972226496536,70.45609539240075,945,1123,428.0034370177469,246.9396874023438,693.8431244200907,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.0867454664371152,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0105829292120929,within
fish13,13.88,1771,88.55,20.0,20.0,31.64052726083561,5.856534090909091,23.3304006471191,116.9199897546372,70.2627949925218,966,1155,425.8805897955247,251.0422394856772,696.2428292812018,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.0867454664371152,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0096593498079928,within
fish13,13.88,1772,88.6,20.0,20.0,31.64052726083561,5.856534090909091,23.3304006471191,117.13945477529349,70.45770080883923,967,1142,425.8837321566357,251.0444530273438,696.2681851839795,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.0867454664371152,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0108243246992839,within
fish13,13.88,1773,88.65,20.0,20.0,31.726820879611385,5.941831664605575,23.3304006471191,118.5111111543953,70.94071929060951,973,1163,425.87624083719135,251.0471222981772,696.3833631353685,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.0004518476613419,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0112819614338598,within
fish13,13.88,4447,222.35,20.0,20.0,31.64052726083561,5.856534090909091,27.7742864846656,115.87753090651984,69.52862932053851,917,1386,421.671739887586,251.2667350130611,691.2784749006471,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.0867454664371152,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0121843524103723,within
fish13,13.88,4448,222.4,20.0,20.0,31.64052726083561,5.856534090909091,27.7742864846656,115.87753090651984,69.52862932053851,917,1400,421.4749256383636,253.4227897005611,693.2377153389248,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.0867454664371152,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0121843524103723,within
fish13,13.88,4497,224.85,20.0,20.0,30.82923169004496,6.045454545454546,22.77491491742579,115.27400209971506,69.47807617204002,890,825,422.2108547941797,252.33995109531617,692.3508058894959,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.8980410372277703,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0122407384245279,within
fish13,13.88,4498,224.9,20.0,20.0,30.82923169004496,6.045454545454546,22.77491491742579,115.27400209971506,69.47807617204002,890,825,422.0388148636241,255.3447297411495,695.1835446047736,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.8980410372277703,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0122407384245279,within
fish13,13.88,4499,224.95,20.0,20.0,30.82923169004496,6.045454545454546,22.77491491742579,115.27400209971506,69.47807617204002,890,829,422.0388148636241,255.34506177239945,695.1838766360236,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.8980410372277703,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0122407384245279,within
fish13,13.88,4500,225.0,20.0,20.0,30.82923169004496,6.045454545454546,22.77491491742579,115.27400209971506,69.47807617204002,890,829,422.0388148636241,255.34506177239945,695.1838766360236,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.8980410372277703,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0122407384245279,within
fish13,13.88,4501,225.05,20.0,20.0,30.82923169004496,6.045454545454546,22.77491491742579,115.27400209971506,69.47807617204002,890,829,422.0249520164018,255.34506177239945,695.1700137888013,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.8980410372277703,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0122407384245279,within
fish13,13.88,4502,225.1,20.0,20.0,30.82923169004496,6.045454545454546,22.77491491742579,115.27400209971506,69.47807617204002,890,827,422.0249520164018,255.3450682828161,695.1700202992179,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.8980410372277703,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0122407384245279,within
fish13,13.88,4503,225.15,20.0,20.0,30.82923169004496,6.045454545454546,22.77491491742579,115.27400209971506,69.47807617204002,890,809,422.0249520164018,255.34590161614943,695.1708536325513,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.8980410372277703,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0122407384245279,within
fish13,13.88,4504,225.2,20.0,20.0,30.82923169004496,6.045454545454546,23.3304006471191,115.27400209971506,69.47807617204002,890,815,422.0249520164018,255.3462661994828,695.1712182158847,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.8980410372277703,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0122407384245279,within
fish13,13.88,4505,225.25,20.0,20.0,30.82923169004496,6.045454545454546,23.3304006471191,115.27400209971506,69.47807617204002,890,843,422.0246742386241,255.34685864739944,695.1715328860236,31.727272727272727,6.045454545454546,116.39876033057853,70.25047743320465,0.8980410372277703,4.16614297269984,0.2328626721841216,0.7001110735672433,0.1667159319952365,0.0122407384245279,within
